           1   17.980521091615810     
           2  0.48442724034473095     
           3   36.411016402318637     
           4   7.9453609213262419     
           5   8.2156742132292067     
           6   7.9511821871566424     
           7   9.8621032261199186     
           8   6.5621741057652088     
           9   3.3693728848018263     
          10   5.0752363162056380     
          11   3.4563081987277968     
          12   2.0396259213686845     
          13   2.0237308096082738     
          14   1.4725579778522262     
          15   1.3932506718649220     
          16  0.55771252131037607     
          17  0.50844321472264964     
          18  0.36179990555055691     
          19  0.20261934022890238     
          20  0.18502442577215489     
          21  0.10383755938759753     
          22   9.5342769946287348E-002
          23   4.9633122120709895E-002
          24   7.3216308474036373E-002
          25   3.6760768779308735E-002
          26   3.4319007513512766E-002
          27   2.0578678927342366E-002
          28   1.7687888024440202E-002
          29   1.3869424177596233E-002
          30   1.2084669346527898E-002
          31   7.5454728736029713E-003
