   0.0000000000000000       -85.760587120443816       -1.2367340343746633E-005   1.0456669008399833E-006   48712.532944170554        2.7277437169656555      -0.78980122134270203        77323374.856811032       -1926725.9734583804     
   5.6250000000000000       -85.760587120443816       -1.2729175770317011E-005   9.7937254493738725E-007   48722.931524812797        2.9357523547034203       -1.0033211753283617        77232946.750330761       -1912900.9140290949     
   11.250000000000000       -85.760587120443816       -1.2945862089445189E-005   9.3294231532105055E-007   48735.684082825275        3.1786725798894411       -1.1815213781973304        77131205.754891351       -1906078.6526120806     
   16.875000000000000       -85.760587120443816       -1.3046826311227392E-005   9.0762755426909030E-007   48749.839995068338        3.4499481058156336       -1.3189097449697120        77020883.033532828       -1906007.7303911557     
   22.500000000000000       -85.760587120443816       -1.3061880199826063E-005   9.0262379527531956E-007   48764.339617115351        3.7439644002533101       -1.4114337046261956        76905010.639417961       -1912143.9163509640     
   28.125000000000000       -85.760587120443816       -1.3019568479110223E-005   9.1530152745799609E-007   48778.121622762548        4.0557045543662502       -1.4557158754105641        76786791.923716933       -1923707.2323276589     
   33.750000000000000       -85.760587120443816       -1.2945947270912383E-005   9.4163688102571801E-007   48790.221576760567        4.3800827796210786       -1.4486561499456228        76669494.874093562       -1939761.0419979095     
   39.375000000000000       -85.760587120443816       -1.2863680369768469E-005   9.7679874436501446E-007   48799.852981831413        4.7112413014451500       -1.3875102227867970        76556359.415980622       -1959305.9068781701     
   45.000000000000000       -85.760587120443816       -1.2791328615501462E-005   1.0158225379288800E-006   48806.464353983603        5.0421094455607909       -1.2703749036747629        76450508.706929117       -1981378.5024366581     
   50.625000000000000       -85.760587120443816       -1.2742762083228413E-005   1.0542805924269916E-006   48809.768329781939        5.3644315818075512       -1.0968499079684029        76354859.696437344       -2005144.2937432246     
   56.250000000000000       -85.760587120443816       -1.2726721763008958E-005   1.0888507645215732E-006   48809.741156981931        5.6692993385618280      -0.86856349404067035        76272037.507223636       -2029972.4107800156     
   61.875000000000000       -85.760587120443816       -1.2746654948424162E-005   1.1176932099666466E-006   48806.593144550978        5.9480294438204888      -0.58928016187413546        76204307.512657136       -2055482.6330418643     
   67.500000000000000       -85.760587120443816       -1.2801001666964455E-005   1.1405714263597597E-006   48800.712876008278        6.1930796976040554      -0.26444889512882891        76153543.942469671       -2081557.6707692589     
   73.125000000000000       -85.760587120443816       -1.2884086318026353E-005   1.1586945457979546E-006   48792.590353036190        6.3986478637319832        9.9742913226813446E-002   76121251.296768159       -2108318.6619672193     
   78.750000000000000       -85.760587120443816       -1.2987662881586390E-005   1.1743058688822928E-006   48782.726719447535        6.5606751857009229       0.49754050178392933        76108644.157411665       -2136067.2200060571     
   84.375000000000000       -85.760587120443816       -1.3102996569163347E-005   1.1900876980943973E-006   48771.540563007118        6.6761595042051525       0.92461818442145272        76116774.474490687       -2165202.4443629053     
   90.000000000000000       -85.760587120443816       -1.3223185715502513E-005   1.2084847562301773E-006   48759.282517382642        6.7419176873761160        1.3784952521485827        76146677.755140439       -2196125.0378784956     
   95.625000000000000       -85.760587120443816       -1.3345290352727404E-005   1.2310609748304371E-006   48745.970389436399        6.7531494804754582        1.8580939092606898        76199496.428309202       -2229142.3352325759     
   101.25000000000000       -85.760587120443816       -1.3471785755757627E-005   1.2579952156321625E-006   48731.355798507000        6.7022760445600680        2.3623935888283190        76276534.838185325       -2264387.3917339509     
   106.87500000000000       -85.760587120443816       -1.3610925501097331E-005   1.2877937842555158E-006   48714.930096460681        6.5785140262406889        2.8884065496225944        76379208.337785929       -2301762.5776106622     
   112.50000000000000       -85.760587120443816       -1.3775774516102604E-005   1.3172586150955788E-006   48695.972330281336        6.3684967563110542        3.4289315135960874        76508868.155667856       -2340914.0433388404     
   118.12500000000000       -85.760587120443816       -1.3981924500144268E-005   1.3417085952482117E-006   48673.635870702230        6.0580043406748132        3.9706675563080753        76666510.345890716       -2381238.8276986708     
   123.75000000000000       -85.760587120443816       -1.4244177837196740E-005   1.3554156311755737E-006   48647.064098554940        5.6345786531894273        4.4932504972851728        76852405.283478275       -2421922.0872416305     
   129.37500000000000       -85.760587120443816       -1.4572720462771499E-005   1.3521920117308502E-006   48615.520428580727        5.0905524154110937        4.9696084126707243        77065707.210240990       -2461998.5253801034     
   135.00000000000000       -85.760587120443816       -1.4969445289457159E-005   1.3260532520780763E-006   48578.515069364243        4.4258786167976147        5.3677595151137085        77304115.569633931       -2500429.8867151164     
   140.62500000000000       -85.760587120443816       -1.5425101740879866E-005   1.2718798387078074E-006   48535.910989119337        3.6501459027521950        5.6538602124843358        77563657.914060071       -2536189.3862673785     
   146.25000000000000       -85.760587120443816       -1.5917827303532948E-005   1.1860092976408669E-006   48487.994692818123        2.7833096628204812        5.7960301738312054        77838647.808074221       -2568344.0195627338     
   151.87500000000000       -85.760587120443816       -1.6413386718440193E-005   1.0667034881805087E-006   48435.503039460295        1.8549235642909065        5.7683027244678540        78121843.446429268       -2596126.6338891019     
   157.50000000000000       -85.760587120443816       -1.6867151051732022E-005   9.1445220040439505E-007   48379.604270987918       0.90196087539500702        5.5540154537559383        78404799.337425500       -2618991.2204505233     
   163.12500000000000       -85.760587120443816       -1.7227554203867083E-005   7.3209110860296017E-007   48321.838198448815       -3.4404145537717402E-002   5.1480741625786637        78678371.382177919       -2636646.9221810000     
   168.75000000000000       -85.760587120443816       -1.7440530469761083E-005   5.2472877548728770E-007   48264.025669062263      -0.91249388375220397        4.5577623327876573        78933311.716877535       -2649068.5624163914     
   174.37500000000000       -85.760587120443816       -1.7454311157716274E-005   2.9949298857663581E-007   48208.160035717556       -1.6936858993397124        3.8020678147477955        79160878.581290528       -2656483.8895641845     
   180.00000000000000       -85.760587120443816       -1.7223962460219650E-005   6.5120581867653256E-008   48156.293093017070       -2.3452991738507394        2.9097841411305185        79353389.971505001       -2659339.9808029234     
   185.62500000000000       -85.760587120443816       -1.6715170385206810E-005  -1.6857369196537205E-007   48110.425323849922       -2.8424743339851442        1.9168468489109840        79504666.194825754       -2658253.1232265984     
   191.25000000000000       -85.760587120443816       -1.5906981867733796E-005  -3.9130549348591833E-007   48072.406404552094       -3.1689715055093983       0.86343975974229825        79610330.942103788       -2653947.7932213000     
   196.87500000000000       -85.760587120443816       -1.4793435557587930E-005  -5.9295835587706079E-007   48043.848074160007       -3.3170545191536487      -0.20865811297945411        79667966.674407482       -2647190.9583269041     
   202.50000000000000       -85.760587120443816       -1.3384199908972286E-005  -7.6420198534490020E-007   48026.048840610216       -3.2867979932844094       -1.2581900375477186        79677141.551016167       -2638727.8104656325     
   208.12500000000000       -85.760587120443816       -1.1704433799588876E-005  -8.9704686058491394E-007   48019.929216669487       -3.0852027004596678       -2.2459377479631657        79639337.137862384       -2629224.2957927613     
