           1   855.29894486390515     
           2   1.4322754211627371E-005
           3   2.6211426737046293     
           4   1.3334202119331571E-002
           5   681.65483330465975     
           6   4.0730455282917764E-002
           7   2.7806039152971849     
           8   7.5658849206054479E-003
           9  0.57343081577428556     
          10   6.1562956486492940E-003
          11  0.24044882520175459     
          12   7.9226985176190218E-004
          13  0.15842285147443128     
          14   3.3724715885237610E-005
          15   7.4192311602222324E-002
          16   3.0925659288481108E-005
          17   5.1354775777014722E-002
          18   9.4462452012017368E-007
          19   3.0336103431252585E-002
          20   4.1241250101042807E-006
          21   3.8049782986893620E-002
