           1   888.41007580978282     
           2   1.3896154434472012E-004
           3   16.536371081547859     
           4   5.0557043484944384E-003
           5   645.60706486929212     
           6   1.8229428070472075E-002
           7   10.680329695902344     
           8   2.2588352920352248E-003
           9  0.69176877058514052     
          10   1.1390117660056006E-002
          11   1.0049857584862254     
          12   1.7266029982640990E-003
          13  0.39765487259013194     
          14   2.6208743971096050E-004
          15   7.2151967116066973E-002
          16   9.3619894093188781E-005
          17  0.21446753418157541     
          18   1.4020128327680152E-005
          19   3.5093840311807831E-002
          20   4.8566532831899671E-006
          21   5.2927309729176052E-002
          22   8.0143866704240368E-007
          23   3.4608766351536660E-002
          24   3.4592275692267310E-007
          25   1.2328124533709817E-002
          26   1.8771355427884068E-007
          27   1.2257767516816943E-002
          28   9.9090450038601330E-008
          29   1.2886638659194843E-002
          30   3.4526294733689638E-008
          31   7.6932977674465178E-003
          32   1.6248234785505986E-008
          33   1.2038850187115617E-002
          34   2.0613577987462373E-008
          35   8.8336301240945787E-003
          36   1.2674747302722243E-008
          37   8.4997509214813412E-003
          38   1.3786108625992233E-008
          39   6.8508866362864485E-003
          40   8.2660756017393477E-009
          41   6.0918123575772138E-003
          42   4.1810290218712415E-009
