   0.0000000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        1.9083435357717726E-008
   2.8125000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        1.9779830727292923E-008
   5.6250000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.0560892560845532E-008
   8.4375000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.1417625001697123E-008
   11.250000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.2339721566215781E-008
   14.062500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.3315565243798236E-008
   16.875000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.4332251762029809E-008
   19.687500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.5375641335930547E-008
   22.500000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.6430443603913588E-008
   25.312500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.7480339527539595E-008
   28.125000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.8508142804819358E-008
   30.937500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.9496001842436932E-008
   33.750000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.0425641594614302E-008
   36.562500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.1278642668771995E-008
   39.375000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.2036753102632582E-008
   42.187500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.2682226231893057E-008
   45.000000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.3198176201506432E-008
   47.812500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.3568941041857680E-008
   50.625000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.3780441946640158E-008
   53.437500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.3820526554783072E-008
   56.250000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.3679283738483598E-008
   59.062500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.3349317690921124E-008
   61.875000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.2825970015275951E-008
   64.687500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.2107480028568110E-008
   67.500000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.1195075557812684E-008
   70.312500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        3.0092989032526750E-008
   73.125000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.8808396543901352E-008
   75.937500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.7351280598243192E-008
   78.750000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.5734220375743009E-008
   81.562500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.3972116245639305E-008
   84.375000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.2081857923065877E-008
   87.187500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.0081947837756570E-008
   90.000000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        1.7992092905685793E-008
   92.812500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        1.5832778873624619E-008
   95.625000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        1.3624841706799008E-008
   98.437500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        1.1389050117337968E-008
   101.25000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        9.1457123326298620E-009
   104.06250000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        6.9143186602495997E-009
   106.87500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        4.7132294299251704E-009
   109.68750000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        2.5594156119263365E-009
   112.50000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034        4.6825696276182816E-010
   115.31250000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.5465999306613738E-009
   118.12500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -3.4733237223643380E-009
   120.93750000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -5.3019226903639682E-009
   123.75000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -7.0242155221298522E-009
   126.56250000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -8.6337541405261052E-009
   129.37500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.0125705376686763E-008
   132.18750000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.1496699078962380E-008
   135.00000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.2744650660115500E-008
   137.81250000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.3868566162671366E-008
   140.62500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.4868337712398195E-008
   143.43750000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.5744536787977576E-008
   146.25000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.6498212119635471E-008
   149.06250000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.7130698297780126E-008
   151.87500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.7643440376032517E-008
   154.68750000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.8037838934631679E-008
   157.50000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.8315119263126726E-008
   160.31250000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.8476227547644092E-008
   163.12500000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.8521756219109060E-008
   165.93750000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.8451899935931950E-008
   168.75000000000000       -87.863798839232643       -6.0725842321889160E-006  -4.2978969075899937E-011   49276.342248274814       0.72158314502207899       -3.3800083430527800E-006   123249616.30890353        6.0932058491006034       -1.8266443030820318E-008
