           1   25.068608758771596     
           2  0.33210253535464068     
           3   26.006034321952207     
           4   1.3982194721590835     
           5   18.244911071875435     
           6   3.4656299585855010     
           7   10.536177740115670     
           8   5.7616345184440645     
           9   11.326966628505119     
          10   5.6590225610357301     
          11   2.5295195236628416     
          12   3.2399416906867660     
          13   1.8195549013484333     
          14   2.0857158493064807     
          15   1.0798082575467611     
          16  0.77794780689769516     
          17  0.77406284917020662     
          18  0.70770799427270659     
          19  0.57892508929918296     
          20  0.70489001401455764     
          21  0.40853046349172045     
          22  0.19560450569597171     
          23  0.24166595315607625     
          24  0.18308145747300719     
          25  0.22878973547563708     
          26  0.13019909668930560     
          27  0.10339319508641247     
          28   6.3622020225598458E-002
          29   9.3365209723740655E-002
          30   5.9879055732663368E-002
          31   5.3872697297546422E-002
          32   5.5595056337165799E-002
          33   5.1521134238500098E-002
          34   3.3016893471078307E-002
          35   3.1531394226411470E-002
          36   2.2348399363516840E-002
          37   1.7093950978213691E-002
          38   1.6628149423477786E-002
          39   1.8484723562796481E-002
          40   1.5118682658975901E-002
          41   1.3329214837168877E-002
          42   1.1005275586175291E-002
