           1   18.401148977724333     
           2  0.55983130542614590     
           3   35.324504899124548     
           4   7.0784224156662958     
           5   5.8217186183262237     
           6   5.6742676962109861     
           7   12.197968398364729     
           8   3.9209388814574506     
           9   5.7185130091760898     
          10   8.5703515717366976     
          11   8.2247829543878410     
          12   4.0240651487447074     
          13   2.8563582254088566     
          14   3.3431829770008679     
          15   1.0232517111842481     
          16   1.5275467117287518     
          17   1.1008671906970693     
          18   2.1469316135638694     
          19   1.6928272065149990     
          20   1.8934620212646094     
          21   1.3954442048967859     
