           1   25.343619828712441     
           2  0.37932041213260259     
           3   22.913992320577897     
           4   1.9321735064303136     
           5   10.225801893519060     
           6   7.4736226462188942     
           7   7.3485206782024690     
           8   10.361840175093842     
           9   6.0989312145541623     
          10   6.9830268664199506     
          11   6.7795535183652227     
          12   5.8165822878783384     
          13   3.5696864335485716     
          14   4.3024379718830783     
          15   2.2619793099445253     
          16   2.3061149613361955     
          17   1.7561213130377913     
          18   1.0887693655133397     
          19   1.2824110936122624     
          20  0.84168423481622112     
          21  0.64504539822270701     
          22  0.73827219420410706     
          23  0.84375971782244874     
          24  0.48391263825365605     
          25  0.58448420760151376     
          26  0.61181083011440540     
          27  0.46999609560133787     
          28  0.44885770214701914     
          29  0.36325604536918926     
          30  0.28600176319971393     
          31  0.38202307297602206     
          32  0.32264151330041929     
          33  0.30877124279940427     
          34  0.27401965960704666     
          35  0.20759092837378493     
          36  0.19765417816779368     
          37  0.27755951913145049     
          38  0.22640963310318996     
          39  0.23367968345886408     
          40  0.14111681339498544     
          41  0.22881873654423643     
          42  0.16123753505620492     
          43  0.16899722940643566     
          44  0.13452787279226827     
          45  0.14399414332203042     
          46  0.11173137745496652     
          47  0.13041400513472473     
          48  0.10632131860827569     
          49  0.11985722719408336     
          50  0.10316713506534915     
          51  0.12459166696994474     
          52   9.5459859834571212E-002
          53   9.1327897822297679E-002
          54  0.11209561363449977     
          55   9.9020317429797125E-002
          56   8.9573277495797160E-002
          57   8.5955653577498167E-002
          58   8.0001221735925568E-002
          59   9.0027257939649080E-002
          60   7.7325159210485619E-002
          61   6.5075848353738655E-002
          62   6.1816397315292454E-002
          63   6.1712489264913781E-002
