           1   890.04631561097483     
           2   1.4473923593981523E-003
           3   16.210053816580999     
           4   5.9700869032118596E-004
           5   647.66561597241423     
           6   6.1571408938934594E-003
           7   10.391049939368274     
           8   3.4558297962916326E-003
           9   1.1664915138613527     
          10   7.6925403173170835E-003
          11   1.2163432420513478     
          12   1.1179270761033379E-003
          13  0.31546843023431542     
          14   6.4816665765252851E-004
          15   5.7914143585651126E-002
          16   5.1654766173919232E-004
          17  0.20673654772847572     
          18   6.1652468163822879E-005
          19  0.12515044713889806     
          20   1.4012356750072022E-004
          21  0.12865550155404351     
