           1   856.52895742275359     
           2   5.7886232656829029E-004
           3   2.9288623090899053     
           4   6.9733641727836877E-003
           5   679.47322250158800     
           6   3.3215942262625635E-002
           7   3.4996784387734827     
           8   7.9181848944461716E-003
           9  0.72537170913619442     
          10   6.6108996122762383E-003
          11  0.22036956226201043     
          12   8.8933356635979822E-004
          13  0.12980083152617772     
          14   1.5078663487572889E-005
          15   4.2804888668208252E-002
          16   1.4073349125601166E-005
          17   2.9225512444030807E-002
          18   1.6920088610065297E-006
          19   1.9862148966880728E-002
          20   1.1106588107253267E-006
          21   3.3982738713135771E-002
