           1   112.76382877066810     
           2   4.2222049203006214E-002
           3  0.35141492498811039     
           4  0.38490044338163043     
           5   1.2382445242992643     
           6   3.8013349142441744     
           7   4.5575041195486765     
           8   2.3767329487241353     
           9  0.64477904777842332     
          10  0.17044871597548811     
          11   9.7305677783594210E-002
          12   4.4813183629775384E-002
          13   1.5509588036298726E-002
          14   7.4676786733727067E-003
          15   4.4558496151466198E-003
          16   2.4649705234663795E-003
          17   1.3957916220375688E-003
          18   7.9562639147162596E-004
          19   5.1358140121060655E-004
          20   3.9011120256341738E-004
          21   2.2688464361435813E-004
