   0.0000000000000000       -85.760587120443816       -7.6152056454727109E-006   6.4028094147743418E-007   48175.493781717552        3.4181895496330541       -2.4958433464040821        76969237.978290781        2523693.3798351567     
   5.6250000000000000       -85.760587120443816       -7.9673165189236690E-006   5.1230214853259093E-007   48195.404259810610        3.8557850812546821       -2.6157431537192704        76890395.822930336        2559351.7125723930     
   11.250000000000000       -85.760587120443816       -8.1911127681421634E-006   3.3898217773742740E-007   48225.476506549188        4.3248455330075029       -2.6679392363577379        76804753.422920167        2593818.1964755999     
   16.875000000000000       -85.760587120443816       -8.3222615417748582E-006   1.2102350501198723E-007   48265.000789010854        4.8069258354000919       -2.6458985983127432        76715159.937201053        2626678.2085390468     
   22.500000000000000       -85.760587120443816       -8.3996627367158959E-006  -1.3958537743343111E-007   48312.778636089024        5.2842130719423430       -2.5483307566565010        76624842.772901073        2657568.6015762794     
   28.125000000000000       -85.760587120443816       -8.4626595898013645E-006  -4.4026107578574988E-007   48367.156988244838        5.7406802133488455       -2.3784565851588848        76537227.219404161        2686272.2701504515     
   33.750000000000000       -85.760587120443816       -8.5484238808696034E-006  -7.7849407954116073E-007   48426.094952729865        6.1628001300703286       -2.1430587393007601        76455758.933472574        2712801.0028960481     
   39.375000000000000       -85.760587120443816       -8.6896086390993344E-006  -1.1523767278423308E-006   48487.260012548111        6.5398795532399818       -1.8515239918790141        76383734.364327952        2737451.7121427413     
   45.000000000000000       -85.760587120443816       -8.9123219171288523E-006  -1.5608971509146708E-006   48548.148265270909        6.8641619894701345       -1.5149932392805086        76324141.693032742        2760824.9363890118     
   50.625000000000000       -85.760587120443816       -9.2344778029645994E-006  -2.0039431848046918E-006   48606.221049765176        7.1308580577474583       -1.1456112431304823        76279516.373576865        2783799.7206082698     
   56.250000000000000       -85.760587120443816       -9.6646221056174487E-006  -2.4820036713706426E-006   48659.048309845952        7.3381900182748740      -0.75577123295344661        76251820.608197108        2807464.8133763848     
   61.875000000000000       -85.760587120443816       -1.0201384634138948E-005  -2.9955989138614108E-006   48704.447590262687        7.4874169965592614      -0.35722516282028027        76242362.594170406        2833011.8594798916     
   67.500000000000000       -85.760587120443816       -1.0833739319484373E-005  -3.5445127846942480E-006   48740.607115918268        7.5826929066056090        4.0004488305847782E-002   76251775.347490549        2861601.3046741588     
   73.125000000000000       -85.760587120443816       -1.1542221937235261E-005  -4.1269319484583072E-006   48766.182366477507        7.6305553714050376       0.42884117657107884        76280072.731260598        2894215.5654816804     
   78.750000000000000       -85.760587120443816       -1.2301145873960429E-005  -4.7386189220202912E-006   48780.358080643186        7.6388848722318770       0.80627619836309639        76326790.161607474        2931516.2410757649     
   84.375000000000000       -85.760587120443816       -1.3081680728345238E-005  -5.3722516086314004E-006   48782.871490813828        7.6153074663989715        1.1740653521912403        76391200.312340409        2973722.4459056268     
   90.000000000000000       -85.760587120443816       -1.3855455987986394E-005  -6.0170498950443900E-006   48773.997197659126        7.5652041150114258        1.5386582104154576        76472573.824870214        3020525.5638623359     
   95.625000000000000       -85.760587120443816       -1.4598178837955351E-005  -6.6587793716200581E-006   48754.498582208667        7.4896740171047460        1.9101236168497231        76570437.220423520        3071051.9446433410     
   101.25000000000000       -85.760587120443816       -1.5292666649135280E-005  -7.2801757776274150E-006   48725.554126192168        7.3839152082485899        2.3000398968434022        76684770.678052187        3123879.6564625888     
   106.87500000000000       -85.760587120443816       -1.5930727244519923E-005  -7.8617773139670194E-006   48688.668803860848        7.2364889869283449        2.7185710871154454        76816091.118503183        3177109.0533859143     
   112.50000000000000       -85.760587120443816       -1.6513479248470847E-005  -8.3830941099134039E-006   48645.580578675552        7.0298141961770648        3.1711838041970037        76965382.101256654        3228480.5037622764     
   118.12500000000000       -85.760587120443816       -1.7049963475102908E-005  -8.8239945450372878E-006   48598.170228692637        6.7420165881333123        3.6556101273103456        77133858.940613732        3275527.1083438136     
   123.75000000000000       -85.760587120443816       -1.7554202078643642E-005  -9.1661554496022566E-006   48548.379866957621        6.3499872094081828        4.1596887301291376        77322589.881927013        3315746.4289121176     
   129.37500000000000       -85.760587120443816       -1.8041151655728068E-005  -9.3944131359011864E-006   48498.142427254068        5.8332430826898269        4.6606088436515991        77532025.353960499        3346773.6708635567     
   135.00000000000000       -85.760587120443816       -1.8522210649952044E-005  -9.4978663323384773E-006   48449.321792035458        5.1779904565961159        5.1258594482001767        77761510.551334560        3366539.5521843112     
   140.62500000000000       -85.760587120443816       -1.9001038302694963E-005  -9.4706176727981483E-006   48403.661626692716        4.3807066609861041        5.5158929115838777        78008866.821616590        3373398.9986847127     
   146.25000000000000       -85.760587120443816       -1.9470404450776938E-005  -9.3120910953431845E-006   48362.740485777642        3.4505996972580988        5.7882047575194475        78270122.074013323        3366221.2736003930     
   151.87500000000000       -85.760587120443816       -1.9910625168699053E-005  -9.0269196672851852E-006   48327.931198636725        2.4104692607596618        5.9022681019305896        78539450.283587947        3344437.4263924863     
   157.50000000000000       -85.760587120443816       -2.0289880054563161E-005  -8.6244525535978159E-006   48300.363565264059        1.2957504386766479        5.8245932460048335        78809348.624989435        3308046.2099171225     
   163.12500000000000       -85.760587120443816       -2.0566400887689753E-005  -8.1179724654245359E-006   48280.890599686179       0.15182535822182414        5.5331439508635736        79071043.542462885        3257584.0982062789     
   168.75000000000000       -85.760587120443816       -2.0692224385681603E-005  -7.5237395958629201E-006   48270.059623667119      -0.97001851012573248        5.0204425635289418        79315081.004672721        3194068.1320974636     
   174.37500000000000       -85.760587120443816       -2.0617967782178353E-005  -6.8599818054893160E-006   48268.090241008766       -2.0173795005606134        4.2949198422554051        79532027.989071429        3118921.6767708198     
