           1   858.38920655520417     
           2   3.0955191461809490E-003
           3   3.2998566189778793     
           4   4.8527401143962949E-003
           5   677.69737534177011     
           6   2.5454866451396392E-002
           7   3.4827120721563380     
           8   7.5535821822696469E-003
           9  0.77456339646549610     
          10   6.3991921556553573E-003
          11  0.22000510139538715     
          12   7.8632393527038589E-004
          13  0.16325721670531668     
          14   2.5258727882359246E-005
          15   3.8206762913363383E-002
          16   1.3532189292074752E-005
          17   4.7009470351952354E-002
          18   8.7264821107592855E-007
          19   4.4665645272881943E-002
          20   7.9716156615548167E-007
          21   2.6069679859116079E-002
