   0.0000000000000000       -85.760587120443816       -1.1264190715092105E-005  -3.9466474088722403E-006   48705.007458513617        3.1783652186699523       -2.8413999108393480        77082255.436235040       -290261.66649951623     
   5.6250000000000000       -85.760587120443816       -1.1592933815434553E-005  -3.9490610929076313E-006   48719.312053940288        3.5662863968911185       -3.1144920986279163        76989284.610251859       -246978.98886133509     
   11.250000000000000       -85.760587120443816       -1.1781570500219614E-005  -3.9105882673626675E-006   48739.132904734317        4.0225114035377532       -3.3240140264989750        76884563.426438615       -204861.24868285534     
   16.875000000000000       -85.760587120443816       -1.1865657162572112E-005  -3.8396418205027464E-006   48764.152545742298        4.5332945570583272       -3.4535360336715257        76771256.558566749       -163229.48709830851     
   22.500000000000000       -85.760587120443816       -1.1882469242796204E-005  -3.7447260413512093E-006   48793.833009673959        5.0820853440369778       -3.4906133951082992        76652951.360792488       -121425.58441174013     
   28.125000000000000       -85.760587120443816       -1.1868547723988982E-005  -3.6339801689274447E-006   48827.427590770931        5.6503061296706258       -3.4271549353987885        76533470.799276710       -78889.459798689757     
   33.750000000000000       -85.760587120443816       -1.1857597385954347E-005  -3.5148086863808474E-006   48864.002295256338        6.2181372333786857       -3.2596605883939542        76416698.643369973       -35223.104069707857     
   39.375000000000000       -85.760587120443816       -1.1878736633867383E-005  -3.3936215034332597E-006   48902.467637246045        6.7653705713024710       -2.9893662506528669        76306417.428280696        9764.6130843019346     
   45.000000000000000       -85.760587120443816       -1.1955062530417889E-005  -3.2756858454153812E-006   48941.620351498161        7.2724031946022167       -2.6222509954532609        76206157.170033768        56035.160377123859     
   50.625000000000000       -85.760587120443816       -1.2102516081449989E-005  -3.1650702818666541E-006   48980.192847368060        7.7213879940862329       -2.1687857151440997        76119055.554660127        103318.86218676710     
   56.250000000000000       -85.760587120443816       -1.2329098803854618E-005  -3.0646448164184925E-006   49016.906324147269        8.0974563151160961       -1.6432770814449709        76047737.179225415        151130.90816358349     
   61.875000000000000       -85.760587120443816       -1.2634568030627007E-005  -2.9760938781184891E-006   49050.522107783341        8.3898161279858705       -1.0627123325873091        75994227.131791279        198799.04645247175     
   67.500000000000000       -85.760587120443816       -1.3010782382377894E-005  -2.8999040699825534E-006   49079.885597085326        8.5924592280867529      -0.44513491173749753        75959918.567428946        245496.63398077246     
   73.125000000000000       -85.760587120443816       -1.3442845165125671E-005  -2.8353052357565878E-006   49103.958549901319        8.7042215971897630       0.19225648012987193        75945611.472440511        290275.71566282719     
   78.750000000000000       -85.760587120443816       -1.3911089218330153E-005  -2.7801680017437614E-006   49121.838135790204        8.7280463857869037       0.83494717188702039        75951629.192298174        332096.95742442593     
   84.375000000000000       -85.760587120443816       -1.4393778300972549E-005  -2.7308870524010485E-006   49132.764579707138        8.6694795340011623        1.4724728522181925        75978002.151547655        369855.90517586499     
   90.000000000000000       -85.760587120443816       -1.4870209766067290E-005  -2.6822997754252701E-006   49136.122351806873        8.5346360157197179        2.0989377967199956        76024688.800153211        402407.41504033835     
   95.625000000000000       -85.760587120443816       -1.5323746618384195E-005  -2.6276985892203003E-006   49131.441734064145        8.3280490477031766        2.7124590556951911        76091787.893209100        428591.54689235915     
   101.25000000000000       -85.760587120443816       -1.5744235520285692E-005  -2.5589892610218571E-006   49118.407533526581        8.0509007846819056        3.3135418417493949        76179689.122856483        447264.37750195042     
   106.87500000000000       -85.760587120443816       -1.6129312089323278E-005  -2.4670276418482599E-006   49096.879574329701        7.7000998918948032        3.9026478040306651        76289114.208923519        457336.09152108931     
   112.50000000000000       -85.760587120443816       -1.6484257244138050E-005  -2.3421377219268805E-006   49066.925849494954        7.2685200718469964        4.4774341484340319        76421018.038850069        457816.70672619104     
   118.12500000000000       -85.760587120443816       -1.6820319332884020E-005  -2.1747811414967992E-006   49028.864785451377        6.7464762425040314        5.0302616925313144        76576346.274855450        447867.45110840339     
   123.75000000000000       -85.760587120443816       -1.7151704689794940E-005  -1.9563191386722748E-006   48983.309101628911        6.1242451725469627        5.5465614933686540        76755676.438518256        426853.73976313043     
