           1   17.417844405744333     
           2  0.57893535515358074     
           3   38.189387137722242     
           4   9.1861021917266719     
           5   7.9011803974317925     
           6   10.221244889619095     
           7   9.2403399454649602     
           8   4.4470719902378955     
           9   1.4030911981867866     
          10   1.4370516318061615     
          11   1.2058993203502202     
          12   1.3599525858722008     
          13   1.1016295615941165     
          14  0.60580346905311000     
          15  0.30709908475168401     
          16  0.22989880694697198     
          17  0.13341884592287101     
          18  0.12963452685203494     
          19   9.1046651035807960E-002
          20   5.1915828157252659E-002
          21   6.3706283817817053E-002
          22   2.5121017127918081E-002
          23   1.6718830552416571E-002
          24   1.4411167588048182E-002
          25   7.3436657326043245E-003
          26   8.3987195006837000E-003
          27   5.2142647652643837E-003
          28   3.6078538955843934E-003
          29   1.7131194293481967E-003
          30   2.0113122664875086E-003
          31   1.1669085619462952E-003
