           1   838.35503070750735     
           2   2.5852507883430389E-004
           3  0.14629998355253582     
           4   9.3886034604072147E-003
           5   690.41993079938254     
           6   6.7538990976076574E-002
           7  0.33724129751241599     
           8   1.3118006641187212E-002
           9  0.18175482158844936     
          10   9.7148715930124533E-003
          11   4.2955601640758241E-002
          12   1.6107700689730201E-003
          13   5.8526057900690182E-002
          14   2.0528488003534193E-004
          15   8.4902267204293325E-003
          16   1.3434560566561484E-004
          17   7.1316590906030201E-003
          18   6.3634968557415149E-006
          19   5.3210452866211018E-003
          20   1.4326871896839305E-005
          21   5.5528187446737829E-003
