   86.250000000000000       -87.159094555862978       -3.6980372916547597E-006   1.7271359525405895E-006   48683.307434337949        6.5252865827629574       0.41462827443492561        76494363.692064017        548274.38264230313        6.0157419229129466E-006
   90.000000000000000       -87.159094555862978       -3.3536586039243184E-006   1.7339514567858292E-006   48682.232831969290        6.4707805563379948       0.94553253519957758        76504102.965200633        543556.62617007142        6.0157419229129466E-006
   93.750000000000000       -87.159094555862978       -3.0825026424876731E-006   1.7392349288523592E-006   48679.476570560138        6.3617324694061752        1.4747208046907339        76525522.219387934        538833.59306745301        6.0157419229129466E-006
   97.500000000000000       -87.159094555862978       -2.8779680733122967E-006   1.7413281562208418E-006   48675.073566363157        6.1980946919336999        1.9952963998215265        76558537.318277791        534213.44517925486        6.0157419229129466E-006
   101.25000000000000       -87.159094555862978       -2.7321958540571140E-006   1.7386213833655781E-006   48669.077046682032        5.9805428022521188        2.5003285135697433        76602902.827425063        529807.69468542957        6.0157419229129466E-006
   105.00000000000000       -87.159094555862978       -2.6362871963707355E-006   1.7296222070254314E-006   48661.557792127656        5.7105262175163567        2.9829377144841844        76658211.706965402        525727.42391302902        6.0157419229129466E-006
   108.75000000000000       -87.159094555862978       -2.5805338259006183E-006   1.7130196252074497E-006   48652.603309791972        5.3903104252401288        3.4364007338312130        76723897.685916215        522079.52384523541        6.0157419229129466E-006
   112.50000000000000       -87.159094555862978       -2.5546590923524179E-006   1.6877401482288987E-006   48642.316905080101        5.0230032359446817        3.8542716372374475        76799240.663270488        518963.10794246971        6.0157419229129466E-006
   116.25000000000000       -87.159094555862978       -2.5480677370260297E-006   1.6529934069903392E-006   48630.816623549450        4.6125590942123305        4.2305141619870508        76883375.367516965        516466.24148633517        6.0157419229129466E-006
   120.00000000000000       -87.159094555862978       -2.5501011319080010E-006   1.6083053427587311E-006   48618.234042337950        4.1637576960905331        4.5596385488262401        76975303.359711289        514663.10542405257        6.0157419229129466E-006
   123.75000000000000       -87.159094555862978       -2.5502938331602204E-006   1.5535377735489419E-006   48604.712900524435        3.6821555822859695        4.8368357032624933        77073908.304940775        513611.69011622021        6.0157419229129466E-006
   127.50000000000000       -87.159094555862978       -2.5386265797613425E-006   1.4888938461131936E-006   48590.407566282971        3.1740116410241037        5.0581019258577165        77177974.281646192        513352.09059226338        6.0157419229129466E-006
   131.25000000000000       -87.159094555862978       -2.5057705769293940E-006   1.4149095499759277E-006   48575.481344051608        2.6461892637646827        5.2203485637553522        77286206.763230503        513905.45234029082        6.0157419229129466E-006
   135.00000000000000       -87.159094555862978       -2.4433180949421697E-006   1.3324320557500245E-006   48560.104626369262        2.1060390621966905        5.3214924796061522        77397255.801973358        515273.59589754150        6.0157419229129466E-006
   138.75000000000000       -87.159094555862978       -2.3439950420943522E-006   1.2425861264564229E-006   48544.452892972535        1.5612665147344391        5.3605248980071423        77509740.875745118        517439.32929829980        6.0157419229129466E-006
   142.50000000000000       -87.159094555862978       -2.2018520988700838E-006   1.1467302374904190E-006   48528.704555623888        1.0197887281479803        5.3375576813447934        77622276.821835354        520367.43880583224        6.0157419229129466E-006
   146.25000000000000       -87.159094555862978       -2.0124320305219399E-006   1.0464043422401971E-006   48513.038643035252       0.48958384032186480        5.2538471782540270        77733500.273201793        524006.32893505559        6.0157419229129466E-006
   150.00000000000000       -87.159094555862978       -1.7729117075309421E-006   9.4327145844203933E-007   48497.632318419586       -2.1464314477800152E-002   5.1117963452740147        77842096.021590546        528290.26122150756        6.0157419229129466E-006
   153.75000000000000       -87.159094555862978       -1.4822179599743306E-006   8.3905544779253379E-007   48482.658224649218      -0.50572454935110145        4.9149358408021309        77946822.749491289        533142.11666417075        6.0157419229129466E-006
   157.50000000000000       -87.159094555862978       -1.1411165342703551E-006   7.3547753274169637E-007   48468.281660108318      -0.95597859095828364        4.6678843106724210        78046537.590193018        538476.57934494701        6.0157419229129466E-006
   161.25000000000000       -87.159094555862978       -7.5227305705027180E-007   6.3419423927211999E-007   48454.657602628584       -1.3655823869184125        4.3762872949226042        78140218.986470774        544203.60970784223        6.0157419229129466E-006
   165.00000000000000       -87.159094555862978       -3.2028408725295761E-007   5.3673955334418622E-007   48441.927618980473       -1.7286272367731410        4.0467333132508214        78226987.321552232        550232.04796581750        6.0157419229129466E-006
   168.75000000000000       -87.159094555862978        1.4832480544387068E-007   4.4447409385446829E-007   48430.216721947487       -2.0400986410656827        3.6866449846613953        78306122.792829007        556473.16479105083        6.0157419229129466E-006
   172.50000000000000       -87.159094555862978        6.4513824341926172E-007   3.5854398657672497E-007   48419.630263968684       -2.2960294122303959        3.3041427451578711        78377079.994726166        562843.96214820130        6.0157419229129466E-006
   176.25000000000000       -87.159094555862978        1.1599329177161168E-006   2.7985182053274539E-007   48410.250983075697       -2.4936419539779848        2.9078790394329155        78439498.680311963        569270.02606149088        6.0157419229129466E-006
   180.00000000000000       -87.159094555862978        1.6808081810051432E-006   2.0904154206384612E-007   48402.136340437515       -2.6314729376207939        2.5068418953179310        78493210.191129416        575687.74853505997        6.0157419229129466E-006
   183.75000000000000       -87.159094555862978        2.1943713658261704E-006   1.4649838062234268E-007   48395.316306257308       -2.7094721677614748        2.1101285630006741        78538239.090861529        582045.76929437486        6.0157419229129466E-006
   187.50000000000000       -87.159094555862978        2.6859829307514257E-006   9.2363929429568815E-008   48389.791759213120       -2.7290665223158888        1.7266923274307975        78574799.618930668        588305.53865691298        6.0157419229129466E-006
   191.25000000000000       -87.159094555862978        3.1400646549283961E-006   4.6565390983000084E-008   48385.533661696361       -2.6931797242919386        1.3650684909228619        78603286.700504422        594440.96724905539        6.0157419229129466E-006
   195.00000000000000       -87.159094555862978        3.5404712425517487E-006   8.8568473306413081E-009   48382.483157036375       -2.6061995358608847        1.0330885956218292        78624261.411638886        600437.20064577856        6.0157419229129466E-006
   198.75000000000000       -87.159094555862978        3.8709219705152310E-006  -2.1130640922990491E-008   48380.552704852969       -2.4738858407840225       0.73759487553430902        78638431.000311375        606288.62977000524        6.0157419229129466E-006
   202.50000000000000       -87.159094555862978        4.1154846252783404E-006  -4.3834127565147931E-008   48379.628326890641       -2.3032159647813888       0.48416933724772987        78646623.799409315        611996.31279759831        6.0157419229129466E-006
   206.25000000000000       -87.159094555862978        4.2590992280268456E-006  -5.9703559364311761E-008   48379.572979633318       -2.1021673211145107       0.27689342915562398        78649759.625655159        617565.03365085949        6.0157419229129466E-006
   210.00000000000000       -87.159094555862978        4.2881243066153893E-006  -6.9150773978837579E-008   48380.231004461268       -1.8794417983814737       0.11815469254089442        78648816.524494663        623000.24994826503        6.0157419229129466E-006
   213.75000000000000       -87.159094555862978        4.1908841447553061E-006  -7.2506832094450051E-008   48381.433535129167       -1.6441408826612147        8.5159087575194421E-003   78644794.977680549        628305.18623368209        6.0157419229129466E-006
   217.50000000000000       -87.159094555862978        3.9581919400211678E-006  -6.9990958488197591E-008   48383.004671022827       -1.4054049284824530       -5.3340004434628961E-002   78638680.918153837        633478.30638649804        6.0157419229129466E-006
   221.25000000000000       -87.159094555862978        3.5838215284067593E-006  -6.1693201861233967E-008   48384.768158823703       -1.1720338505161327       -7.0579679888325003E-002   78631409.075630158        638511.35548796051        6.0157419229129466E-006
   225.00000000000000       -87.159094555862978        3.0648996283643588E-006  -4.7571575881775053E-008   48386.554270960805      -0.95210941258536841       -4.8098630015306454E-002   78623828.286523461        643388.10194382537        6.0157419229129466E-006
   228.75000000000000       -87.159094555862978        2.4021916828560849E-006  -2.7463079154597973E-008   48388.206532307377      -0.75264091442882153        7.6891555631309399E-003   78616670.426383138        648083.84291531192        6.0157419229129466E-006
   232.50000000000000       -87.159094555862978        1.6002574833187705E-006  -1.1067722194089342E-009   48389.587931771552      -0.57925618162912418        8.9144698852531179E-002   78610524.548971906        652565.66819032235        6.0157419229129466E-006
   236.25000000000000       -87.159094555862978        6.6745785583920898E-007   3.1823849921412144E-008   48390.586265951213      -0.43595822655252298       0.18776795453965681        78605817.636568159        656793.41695185285        6.0157419229129466E-006
   240.00000000000000       -87.159094555862978       -3.8419936994474688E-007   7.1682522551839855E-008   48391.118299023954      -0.32496477579282590       0.29461399864940169        78602803.081741184        660721.21419595927        6.0157419229129466E-006
   243.75000000000000       -87.159094555862978       -1.5393774208328484E-006   1.1880941768869368E-007   48391.132485301096      -0.24664320032104708       0.40073879251457944        78601557.641191214        664299.44220264337        6.0157419229129466E-006
   247.50000000000000       -87.159094555862978       -2.7798864666439908E-006   1.7349119425786885E-007   48390.610084739732      -0.19954752458793823       0.49764871846443054        78601987.145941809        667476.98830393481        6.0157419229129466E-006
   251.25000000000000       -87.159094555862978       -4.0853011967772724E-006   2.3592469130317218E-007   48389.564601323305      -0.18055754068769109       0.57772672860485297        78603840.746568441        670203.61172462325        6.0157419229129466E-006
   255.00000000000000       -87.159094555862978       -5.4336943240748382E-006   3.0618636608011038E-007   48388.039582029545      -0.18511311962278301       0.63460855480122513        78606732.951636821        672432.28621865809        6.0157419229129466E-006
   258.75000000000000       -87.159094555862978       -6.8024517077412935E-006   3.8420880478006909E-007   48386.104921555125      -0.20753015323344692       0.66348503616769339        78610172.220853359        674121.39730589662        6.0157419229129466E-006
   262.50000000000000       -87.159094555862978       -8.1691280650815963E-006   4.6976489398538133E-007   48383.851916379914      -0.24137873651958947       0.66131108795635296        78613594.441161245        675236.69865929638        6.0157419229129466E-006
   266.25000000000000       -87.159094555862978       -9.5122979795719352E-006   5.6245962381023718E-007   48381.387393195175      -0.27989971043257617       0.62690784359824514        78616399.280550271        675752.95767681417        6.0157419229129466E-006
   270.00000000000000       -87.159094555862978       -1.0812355567595160E-005   6.6172905329407649E-007   48378.827294780582      -0.31643291384912459       0.56095158104049747        78617987.210065812        675655.24265710858        6.0157419229129466E-006
   273.75000000000000       -87.159094555862978       -1.2052217961202156E-005   7.6684572122390845E-007   48376.290136804302      -0.34482966540869486       0.46585062538889921        78617794.928529784        674939.82182055176        6.0157419229129466E-006
   277.50000000000000       -87.159094555862978       -1.3217892658861960E-005   8.7692971154958390E-007   48373.890749880789      -0.35982315389983810       0.34551889350541093        78615327.023637965        673614.65760965750        6.0157419229129466E-006
   281.25000000000000       -87.159094555862978       -1.4298876486796950E-005   9.9096463403421733E-007   48371.734693166589      -0.35733342180776789       0.20506153254506296        78610181.951217562        671699.48937151954        6.0157419229129466E-006
   285.00000000000000       -87.159094555862978       -1.5288363865085862E-005   1.1078178930776837E-006   48369.913671652452      -0.33468818763115377        5.0393712523829320E-002   78602070.793255702        669225.50553822680        6.0157419229129466E-006
   288.75000000000000       -87.159094555862978       -1.6183253574926421E-005   1.2262647227594859E-006   48368.502213769403      -0.29074646623778100      -0.11218229508486594        78590827.736604512        666234.61488998169        6.0157419229129466E-006
   292.50000000000000       -87.159094555862978       -1.6983955462695134E-005   1.3450155061202913E-006   48367.555774864457      -0.22591835587145534      -0.27641428940618035        78576411.762874439        662778.33721632301        6.0157419229129466E-006
   296.25000000000000       -87.159094555862978       -1.7694010652143678E-005   1.4627458349548200E-006   48367.110332093223      -0.14208100755303013      -0.43652356325541175        78558899.617286772        658916.34770714771        6.0157419229129466E-006
   300.00000000000000       -87.159094555862978       -1.8319550070553772E-005   1.5781285951585708E-006   48367.183434055216       -4.2397261101244116E-002 -0.58758776451354189        78538470.691334456        654714.72661950160        6.0157419229129466E-006
   303.75000000000000       -87.159094555862978       -1.8868625728478058E-005   1.6898671052759359E-006   48367.776570538714        6.8950628550481521E-002 -0.72585913004754210        78515384.974784955        650243.98486670712        6.0157419229129466E-006
   307.50000000000000       -87.159094555862978       -1.9350456661484163E-005   1.7967280431869974E-006   48368.878639963965       0.18709461955347795      -0.84899811575191286        78489955.675303847        645576.95476438187        6.0157419229129466E-006
   311.25000000000000       -87.159094555862978       -1.9774636335589514E-005   1.8975726371240569E-006   48370.470219677336       0.30686020445139539      -0.95620763340618176        78462518.443210304        640786.65013645915        6.0157419229129466E-006
   315.00000000000000       -87.159094555862978       -2.0150350383731932E-005   1.9913844467992165E-006   48372.528291417337       0.42316685561680378       -1.0482591329832551        78433399.355613664        635944.20808663883        6.0157419229129466E-006
   318.75000000000000       -87.159094555862978       -2.0485652681083985E-005   2.0772920824655444E-006   48375.031044294592       0.53142346219342795       -1.1274083675944724        78402883.896316141        631117.02325008123        6.0157419229129466E-006
   322.50000000000000       -87.159094555862978       -2.0786844032689620E-005   2.1545854435807710E-006   48377.962372602953       0.62789252953739905       -1.1972055524057807        78371189.110243753        626367.17267817736        6.0157419229129466E-006
   326.25000000000000       -87.159094555862978       -2.1057991330797485E-005   2.2227245082732667E-006   48381.315706507856       0.70999837613192329       -1.2622114441418641        78338440.915724099        621750.20571197220        6.0157419229129466E-006
   330.00000000000000       -87.159094555862978       -2.1300616273983213E-005   2.2813403339441238E-006   48385.096859482081       0.77655762762064995       -1.3276372417522975        78304658.233903900        617314.34011511179        6.0157419229129466E-006
   333.75000000000000       -87.159094555862978       -2.1513572095075688E-005   2.3302286650955778E-006   48389.325645019009       0.82791492869387007       -1.3989317164565516        78269745.158749029        613100.06689285487        6.0157419229129466E-006
   337.50000000000000       -87.159094555862978       -2.1693114819496871E-005   2.3693372874416292E-006   48394.036102739483       0.86597280967194867       -1.4813431771448309        78233491.867675915        609140.12637057446        6.0157419229129466E-006
   341.25000000000000       -87.159094555862978       -2.1833163083567097E-005   2.3987489078539152E-006   48399.275275020664       0.89411175398370246       -1.5794863449164902        78195584.393301621        605459.78250608279        6.0157419229129466E-006
   345.00000000000000       -87.159094555862978       -2.1925728282118115E-005   2.4186617767097878E-006   48405.100582855819       0.91700426815064828       -1.6969446067737257        78155622.778406367        602077.29599938879        6.0157419229129466E-006
   348.75000000000000       -87.159094555862978       -2.1961485624491881E-005   2.4293704284461461E-006   48411.575955990753       0.94033458373144352       -1.8359362386977824        78113146.560294658        599004.48333279882        6.0157419229129466E-006
   352.50000000000000       -87.159094555862978       -2.1930447375386907E-005   2.4312487636885938E-006   48418.766969273864       0.97044286498148358       -1.9970690165455729        78067666.019819483        596247.25043598481        6.0157419229129466E-006
   356.25000000000000       -87.159094555862978       -2.1822692868945271E-005   2.4247372453501712E-006   48426.735316699756        1.0139187838075456       -2.1792013750024926        78018697.224553898        593806.00611743331        6.0157419229129466E-006
   360.00000000000000       -87.159094555862978       -2.1629106373819827E-005   2.4103352900524846E-006   48435.533009953084        1.0771734434725941       -2.3794203637490559        77965798.628939301        591675.88952275261        6.0157419229129466E-006
   0.0000000000000000       -83.478936669317164       -2.1164350281730544E-005  -4.1385223997893338E-007   48587.749063396150        4.2412590621744499        1.0225420705396904        76782015.811243877        735155.64545937977        1.6636992075748648E-004
   3.7500000000000000       -83.478936669317164       -2.3032039123905364E-005  -4.9490098984826009E-007   48587.635528739054        3.8136217520971516       0.40792313321822377        76803086.682832137        728785.74431173236        1.6636992075748648E-004
   7.5000000000000000       -83.478936669317164       -2.4277346208336957E-005  -5.7077708148517219E-007   48592.853437732738        3.4919692618972396      -0.34204717397350964        76793530.332826629        722812.24547505542        1.6636992075748648E-004
   11.250000000000000       -83.478936669317164       -2.4816493699979038E-005  -6.4893009209161417E-007   48604.260205022154        3.2993296444479654       -1.1776656932187006        76748137.568255633        717657.53792943317        1.6636992075748648E-004
   15.000000000000000       -83.478936669317164       -2.4614673844787788E-005  -7.3677640141178563E-007   48622.296342814472        3.2466827906864952       -2.0433626572189896        76664062.629832730        713751.18874666933        1.6636992075748648E-004
   18.750000000000000       -83.478936669317164       -2.3687062721349431E-005  -8.4057091387096776E-007   48646.949556118605        3.3321859100046964       -2.8828273768539381        76540985.671367705        711474.21967924072        1.6636992075748648E-004
   22.500000000000000       -83.478936669317164       -2.2095306982527971E-005  -9.6453772780520857E-007   48677.759183523180        3.5418429954670230       -3.6441330029370689        76381044.573683470        711111.16030080372        1.6636992075748648E-004
   26.250000000000000       -83.478936669317164       -1.9939921794287920E-005  -1.1103369919982544E-006   48713.860915456840        3.8515410343727763       -4.2842617869644197        76188546.140572339        712814.26515351643        1.6636992075748648E-004
   30.000000000000000       -83.478936669317164       -1.7349514014515731E-005  -1.2768745846889431E-006   48754.067264678015        4.2301916379738831       -4.7725023042743890        75969493.414544955        716581.73389460647        1.6636992075748648E-004
   33.750000000000000       -83.478936669317164       -1.4468110856026911E-005  -1.4604042655824124E-006   48796.975111164749        4.6435664272542150       -5.0923366225432787        75730988.328791231        722249.60651498428        1.6636992075748648E-004
   37.500000000000000       -83.478936669317164       -1.1442073053951309E-005  -1.6548399829027349E-006   48841.088377923959        5.0583227893667626       -5.2416379455613633        75480583.597160861        729495.64390681195        1.6636992075748648E-004
   41.250000000000000       -83.478936669317164       -8.4080697756362642E-006  -1.8521926002793454E-006   48884.942026048659        5.4456988356482485       -5.2312267591399690        75225662.186103716        737853.07955240097        1.6636992075748648E-004
   45.000000000000000       -83.478936669317164       -5.4833895581190881E-006  -2.0430656294269805E-006   48927.213429121693        5.7844148904244861       -5.0820500550210301        74972916.121735871        746732.46710144298        1.6636992075748648E-004
   48.750000000000000       -83.478936669317164       -2.7594906827415353E-006  -2.2171773467149482E-006   48966.808898591487        6.0624424940073514       -4.8214202117133675        74727979.831068754        755450.54803809768        1.6636992075748648E-004
   52.500000000000000       -83.478936669317164       -2.9921677503431500E-007  -2.3639079601461509E-006   49002.916505075787        6.2774687592203842       -4.4788528246246440        74495249.436268270        763265.63729935559        1.6636992075748648E-004
   56.250000000000000       -83.478936669317164        1.8624038087216132E-006  -2.4728880834530997E-006   49035.020933645108        6.4360661734273696       -4.0820645865808585        74277892.280956954        769419.07414637890        1.6636992075748648E-004
   60.000000000000000       -83.478936669317164        3.7143150337768571E-006  -2.5346420948260459E-006   49062.881278615176        6.5517477617996045       -3.6536357594304292        74078024.712381870        773181.64128981018        1.6636992075748648E-004
   63.750000000000000       -83.478936669317164        5.2634327212474021E-006  -2.5412780424463710E-006   49086.477673318113        6.6422221260358167       -3.2087213757393247        73897014.616213411        773902.64096389245        1.6636992075748648E-004
   67.500000000000000       -83.478936669317164        6.5275648332534007E-006  -2.4871827240450191E-006   49105.936720422367        6.7262475388722178       -2.7540332677968902        73735851.215721443        771057.91370312870        1.6636992075748648E-004
   71.250000000000000       -83.478936669317164        7.5283570235136444E-006  -2.3696487662456571E-006   49121.448222955878        6.8205130654257857       -2.2881362653749138        73595519.629964158        764292.00738511514        1.6636992075748648E-004
   75.000000000000000       -83.478936669317164        8.2852421900050329E-006  -2.1893423359907519E-006   49133.186326811097        6.9369491758008177       -1.8029299462185695        73477321.619813651        753449.42149863520        1.6636992075748648E-004
   78.750000000000000       -83.478936669317164        8.8111287191158113E-006  -1.9505237681818288E-006   49141.246780494548        7.0807974841314714       -1.2860417625964922        73383095.577011198        738590.62823027407        1.6636992075748648E-004
   82.500000000000000       -83.478936669317164        9.1102447215970273E-006  -1.6609602905227765E-006   49145.608829263401        7.2496595562122916      -0.72375301678176629        73315305.980663061        719990.36603880767        1.6636992075748648E-004
   86.250000000000000       -83.478936669317164        9.1782127762774552E-006  -1.3315143717621018E-006   49146.125820830646        7.4336110656165575      -0.10402610276313079        73276992.612499788        698118.16759364796        1.6636992075748648E-004
   90.000000000000000       -83.478936669317164        9.0041064564030907E-006  -9.7544205306116890E-007   49142.543664732329        7.6163250306917307       0.58079493154566597        73271590.003927246        673603.67449674406        1.6636992075748648E-004
   93.750000000000000       -83.478936669317164        8.5739745641828694E-006  -6.0748045288577839E-007   49134.541714058651        7.7770135696347538        1.3319780201478435        73302645.257580310        647191.42019067588        1.6636992075748648E-004
   97.500000000000000       -83.478936669317164        7.8751413488878352E-006  -2.4283234071323269E-007   49121.787229864807        7.8928898162771155        2.1433476370691871        73373475.317558289        619690.97646291228        1.6636992075748648E-004
   101.25000000000000       -83.478936669317164        6.9005207148456072E-006   1.0383669970547553E-007   49103.992937135270        7.9417873582631389        3.0012898445125931        73486811.354279220        591928.45649430179        1.6636992075748648E-004
   105.00000000000000       -83.478936669317164        5.6522270238848057E-006   4.1928542079478261E-007   49080.967539822275        7.9045659775533759        3.8857652359660229        73644477.417861745        564704.43077509559        1.6636992075748648E-004
   108.75000000000000       -83.478936669317164        4.1439174441898722E-006   6.9239200439685700E-007   49052.651282179024        7.7669831134995615        4.7721262907437518        73847143.141228840        538761.64900248882        1.6636992075748648E-004
   112.50000000000000       -83.478936669317164        2.4015376280138527E-006   9.1461393818941547E-007   49019.132196551305        7.5208126363332175        5.6334225307845687        74094177.350443125        514763.98530073522        1.6636992075748648E-004
   116.25000000000000       -83.478936669317164        4.6242540844117442E-007   1.0802021877959133E-006   48980.642770280778        7.1641274345305064        6.4428221556323200        74383613.217016146        493286.12660010514        1.6636992075748648E-004
   120.00000000000000       -83.478936669317164       -1.6269925403518375E-006   1.1861870011513427E-006   48937.540517272697        6.7008035530040733        7.1757917679294128        74712218.914012626        474811.98017814569        1.6636992075748648E-004
   123.75000000000000       -83.478936669317164       -3.8144490015232233E-006   1.2321743988925681E-006   48890.278593154493        6.1394232265772954        7.8117511512410767        75075653.528483018        459738.71900079004        1.6636992075748648E-004
   127.50000000000000       -83.478936669317164       -6.0454348954595126E-006   1.2200086407461295E-006   48839.373681111698        5.4918297823307052        8.3350389272154572        75468678.608460143        448382.83792208182        1.6636992075748648E-004
   131.25000000000000       -83.478936669317164       -8.2665385955404831E-006   1.1533673174244425E-006   48785.377824220319        4.7716080431118417        8.7351595721801036        75885392.492358074        440984.54550296022        1.6636992075748648E-004
   135.00000000000000       -83.478936669317164       -1.0428016330840345E-005   1.0373612087836197E-006   48728.858999155287        3.9927323468900520        9.0064036511603689        76319457.454548061        437707.26891492354        1.6636992075748648E-004
   138.75000000000000       -83.478936669317164       -1.2485273418695901E-005   8.7820774019557221E-007   48670.392600983985        3.1685553705075593        9.1470185948660241        76764297.405098438        438630.03878077143        1.6636992075748648E-004
   142.50000000000000       -83.478936669317164       -1.4399170689420133E-005   6.8303109163463952E-007   48610.563325844290        2.3112259314734480        9.1581461403191415        77213254.230185971        443732.07260256429        1.6636992075748648E-004
   146.25000000000000       -83.478936669317164       -1.6135300455208910E-005   4.5981168855267827E-007   48549.974798044372        1.4315436486783575        9.0427371330227615        77659701.405728549        452870.92582494341        1.6636992075748648E-004
   150.00000000000000       -83.478936669317164       -1.7662557904177485E-005   2.1746487640041545E-007   48489.263060638827       0.53919695026190384        8.8046173940887122        78097122.163834691        465757.89816245413        1.6636992075748648E-004
   153.75000000000000       -83.478936669317164       -1.8951438708683814E-005  -3.4019627840163464E-008   48429.109811482194      -0.35670704245787876        8.4478266060592500        78519164.946440056        481936.54381704197        1.6636992075748648E-004
   157.50000000000000       -83.478936669317164       -1.9972513557366180E-005  -2.8348733586653390E-007   48370.251835281131       -1.2469308584124639        7.9763001091237733        78919690.813936695        500771.56764018489        1.6636992075748648E-004
   161.25000000000000       -83.478936669317164       -2.0695474784650845E-005  -5.1870808155271525E-007   48313.484111164595       -2.1213311117753473        7.3939187039913241        79292826.380601838        521455.51420665352        1.6636992075748648E-004
   165.00000000000000       -83.478936669317164       -2.1089040374920090E-005  -7.2676318042109409E-007   48259.655192940198       -2.9681410724818962        6.7049139319831390        79633032.684576333        543039.06525267812        1.6636992075748648E-004
