           1   867.46828147334202     
           2   1.7809153623524440E-004
           3   5.9259053401196775     
           4   2.3041298129104710E-003
           5   670.99738304994514     
           6   9.1256829370212657E-003
           7   5.3250454408005305     
           8   2.9954435675991192E-003
           9  0.72896620213125207     
          10   5.8418890341104708E-003
          11  0.34848135262105046     
          12   3.0285607044885216E-004
          13  0.27327896045177463     
          14   1.3576078529137782E-005
          15   9.0798557830730639E-002
          16   1.7059533437939197E-005
          17  0.10038392570140540     
          18   1.4732950717979380E-006
          19   6.9744328344646569E-002
          20   1.0943697051695230E-006
          21   4.0605583790386084E-002
