           1   97.390873630613044     
           2   3.1353034317045725E-002
           3  0.32340554207336486     
           4  0.97043393313720694     
           5   3.4492303278421308     
           6   8.7171196319088970     
           7   22.882930131314318     
           8   3.1256132362382436     
           9   1.1770310718720158     
          10  0.51116277896029416     
          11  0.31262463047492522     
          12  0.18298530650636613     
          13  0.11634998853278322     
          14   3.0226125708704730E-002
          15   3.8921954223776624E-002
          16   2.1744130362399458E-002
          17   1.5388329224231598E-002
          18   1.0559457166301359E-002
          19   7.5182217134877379E-003
          20   6.1783941827452055E-003
          21   5.0116848492366599E-003
          22   3.8548949118289667E-003
          23   2.2281865165239951E-003
          24   1.1368749071668204E-003
          25   1.3036491394539083E-003
          26   9.0824325320580798E-004
          27   6.7503775309466808E-004
          28   6.6784066386258052E-004
          29   4.5647528985414424E-004
          30   6.2557132128985714E-004
          31   4.3619343672077443E-004
          32   2.6189483806661078E-004
          33   3.0322933625569453E-004
          34   2.3829375116153707E-004
          35   1.8899343250807890E-004
          36   1.3710870523988240E-004
          37   1.1447368437997978E-004
          38   1.0029204201258298E-004
          39   6.2491107787732890E-005
          40   5.7362860237109957E-005
          41   7.3087217022757079E-005
          42   5.1117883213067276E-005
          43   3.5058522427065538E-005
          44   2.9570151950701858E-005
          45   4.2090507808386770E-005
          46   2.6480461051251993E-005
          47   1.7257570875435141E-005
          48   1.8275017466390846E-005
          49   1.7700764423367765E-005
          50   1.7387015959968937E-005
          51   1.1416945333851985E-005
          52   1.0322772603019032E-005
          53   1.2889912078856939E-005
          54   8.7543287101498007E-006
          55   8.3414694438702365E-006
          56   9.4414883515729542E-006
          57   7.0440133116190002E-006
          58   6.1046367314100261E-006
          59   6.6156635033080094E-006
          60   6.5806560269436107E-006
          61   6.0577741204424959E-006
          62   4.7610093464843576E-006
          63   4.2233649393139892E-006
