           1   101.45723492041458     
           2   8.4756417092722136E-002
           3  0.33316001819345714     
           4  0.13501947250912918     
           5   1.5190191097989347     
           6   6.9710943567021912     
           7   14.673078871112027     
           8   2.1330349496021803     
           9  0.62285979423231186     
          10  0.11621793375249526     
          11   6.7845969139479378E-002
          12   2.5228299144556113E-002
          13   1.7264210485510516E-002
          14   6.3893315092303799E-003
          15   4.8333558108953623E-003
          16   1.2170326195452411E-003
          17   1.1082793271897701E-003
          18   5.9271660590970497E-004
          19   3.6698574564535374E-004
          20   1.8583857120932511E-004
          21   1.7617557721415902E-004
