           1   885.57989305056685     
           2   5.2795648238087309E-004
           3   14.853762979119180     
           4   3.9809804065670295E-003
           5   652.76172921278214     
           6   2.9038199821103346E-002
           7   8.1650602699884640     
           8   4.8556295436135138E-003
           9   1.3740033580085655     
          10   5.3946076692424870E-003
          11   1.0682386106089243     
          12   6.2798634678362403E-004
          13  0.27869170666009813     
          14   2.4775536753184033E-005
          15   7.0123081830969519E-002
          16   1.6456845023672580E-005
          17  0.26946797546312923     
          18   5.3947206398027477E-006
          19  0.13085396693797505     
          20   2.5465564541034830E-006
          21  0.12182505292032327     
