           1   24.293274346281411     
           2  0.26690979840764878     
           3   28.263453619901632     
           4   1.4178296707318851     
           5   15.273848926483383     
           6   3.8990550146903642     
           7   8.4158010917116233     
           8   5.9522417980644819     
           9   10.791934935800461     
          10   4.8736726216567963     
          11   2.6073353012361666     
          12   4.0947718017927777     
          13   1.9669118051289689     
          14   1.9239367282094479     
          15   1.0823133166626691     
          16  0.75754542508292178     
          17  0.76281343960983894     
          18  0.72136141565151646     
          19  0.52790927942726562     
          20  0.60152558319257776     
          21  0.39598180474765643     
          22  0.27042849862421198     
          23  0.23578411212313038     
          24  0.19568858524185243     
          25  0.14437097854436742     
          26  0.10646452050515387     
          27   9.3821824590927458E-002
          28   5.6627703564366694E-002
          29   7.0230103923004952E-002
          30   5.6650306482364618E-002
          31   5.6979399607965164E-002
          32   4.3002997705054398E-002
          33   3.6973751696287110E-002
          34   3.0847649564341561E-002
          35   2.3754204363754538E-002
          36   1.9722199088587449E-002
          37   1.0684777113897882E-002
          38   1.7113401100154559E-002
          39   1.2829488133091744E-002
          40   1.2442841618525831E-002
          41   1.0861152918616347E-002
          42   8.5906827317708441E-003
