           1   25.784227505165262     
           2  0.22797485468104348     
           3   24.949437096859217     
           4   1.2152880756462703     
           5   14.194916661417292     
           6   4.7105795945157487     
           7   9.9619040545248119     
           8   6.9106036574025307     
           9   9.0903334051562155     
          10   8.0007683743958307     
          11   4.1239173438930550     
          12   3.8689680502139328     
          13   2.8043781070114351     
          14   2.9396811816585928     
          15   1.8141479391488726     
          16   1.4419234561048990     
          17   1.9839308631864678     
          18   1.2573983579020567     
          19  0.95112190666394958     
          20  0.61095640911459526     
          21  0.48528721653931201     
          22  0.67727118491547966     
          23  0.36990752418884876     
          24  0.32560305757423652     
          25  0.26414125529501803     
          26  0.27765133326485658     
          27  0.17554695608013893     
          28  0.15494068132332403     
          29  0.12291927516608679     
          30  0.17176512676161659     
          31  0.14191416555562861     
          32  0.11272666755899392     
          33   9.0033502578548003E-002
          34   7.1122611238463321E-002
          35   6.7238408517847167E-002
          36   6.7913256964300811E-002
          37   6.1563863440216568E-002
          38   4.8803654010903627E-002
          39   5.4777452145129184E-002
          40   6.1630268548844451E-002
          41   5.3820399980479564E-002
          42   3.9872539755437024E-002
