   0.0000000000000000       -87.159094555862978        3.9942435965170653E-006   5.5386876083930607E-007   48759.663788153382       -2.7010622433318994        1.8459427445866303        75852128.918946981       -1700944.1932890906        1.5108467962987919E-002
   3.7500000000000000       -87.159094555862978        3.9710919152218519E-006   6.0616429268777802E-007   48756.639392375611       -2.8259274241567112        1.7343563285980701        75897915.246125117       -1715783.3396615759        1.6418496431564379E-002
   7.5000000000000000       -87.159094555862978        3.9364189925105732E-006   6.5775311751471635E-007   48753.944939869929       -2.9456229442874782        1.6145429028516649        75942182.213756934       -1729566.7814395803        1.7793319850281708E-002
   11.250000000000000       -87.159094555862978        3.8914002650057108E-006   7.0830429680305413E-007   48751.588811254172       -3.0598988072059332        1.4864115182762603        75984647.151343212       -1742231.2922315425        1.9226740079815861E-002
   15.000000000000000       -87.159094555862978        3.8374414164318125E-006   7.5750301492575066E-007   48749.578175623421       -3.1684642381301424        1.3498203326862797        76025023.647624567       -1753725.6900291857        2.0710849902844761E-002
   18.750000000000000       -87.159094555862978        3.7761518564746025E-006   8.0505316497491996E-007   48747.919183065569       -3.2709649070396232        1.2045852933529606        76063021.755565375       -1764010.4621518753        2.2236129433522329E-002
   22.500000000000000       -87.159094555862978        3.7093125065534247E-006   8.5068043579292568E-007   48746.617223036475       -3.3669606210990413        1.0504940403514476        76098348.300994202       -1773057.3351346622        2.3791599558208809E-002
   26.250000000000000       -87.159094555862978        3.6388389619780160E-006   8.9413569124900643E-007   48745.677220214733       -3.4559046497669548       0.88732520062753018        76130707.410298258       -1780848.8125125417        2.5365026563030496E-002
   30.000000000000000       -87.159094555862978        3.5667411846049890E-006   9.3519840570789867E-007   48745.103932152473       -3.5371259927264624       0.71487301229332023        76159801.378512785       -1787377.6970699718        2.6943169485214125E-002
   33.750000000000000       -87.159094555862978        3.4950808854931475E-006   9.7367992031860646E-007   48744.902209201035       -3.6098159961661240       0.53297692167679289        76185331.998420700       -1792646.6081078928        2.8512059633576461E-002
   37.500000000000000       -87.159094555862978        3.4259276986791256E-006   1.0094263099799045E-006   48745.077177390434       -3.6730207391146616       0.34155544416082678        76207002.462620303       -1796667.4989712727        3.0057300271695439E-002
   41.250000000000000       -87.159094555862978        3.3613151474134888E-006   1.0423206945055657E-006   48745.634309344299       -3.7256405248145898       0.14064319719584761        76224519.933047220       -1799461.1756592738        3.1564373710020632E-002
   45.000000000000000       -87.159094555862978        3.3031972881886574E-006   1.0722848818215929E-006   48746.579356643371       -3.7664376073526440       -6.9570366911919174E-002   76237598.845831946       -1801056.8138598658        3.3018943030262912E-002
   48.750000000000000       -87.159094555862978        3.2534068091182095E-006   1.0992802878394047E-006   48747.918128616955       -3.7940529579661573      -0.28870234042732051        76245964.984082192       -1801491.4691805688        3.4407136346461101E-002
   52.500000000000000       -87.159094555862978        3.2136152752350348E-006   1.1233081297302907E-006   48749.656116291007       -3.8070324399860347      -0.51613992144992638        76249360.308489203       -1800809.5736205392        3.5715802837281319E-002
   56.250000000000000       -87.159094555862978        3.1852961625934576E-006   1.1444089313040026E-006   48751.797974852816       -3.8038622421660930      -0.75100836567382923        76247548.487727329       -1799062.4103803621        3.6932731678846802E-002
   60.000000000000000       -87.159094555862978        3.1696913038565064E-006   1.1626614080697225E-006   48754.346892085341       -3.7830128556054761      -0.99214553077426282        76240321.020356312       -1796307.5588886656        3.8046827356335890E-002
   63.750000000000000       -87.159094555862978        3.1677813688396449E-006   1.1781808147387727E-006   48757.303882398417       -3.7429903164274170       -1.2380850506371797        76227503.790773213       -1792608.3024124338        3.9048237502314911E-002
   67.500000000000000       -87.159094555862978        3.1802610058196151E-006   1.1911168408305622E-006   48760.667055136277       -3.6823929244275884       -1.4870498573592916        76208963.857337430       -1788032.9917861223        3.9928432246924245E-002
